time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
,meters,meters,degrees,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m
00:08:31,"13,890.31","-2,268.88","38.25","5.12","3.89","-114.72","0.23","1.64","2,730.09","0.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-23.74","0.00","-637.10","0.00","-27.86","-1,783.34","0.00","0.00","0.00","0.83","18.66","-1,436.63"
00:08:32,"13,890.07","-2,268.95","37.49","5.12","4.30","-126.93","0.24","1.72","2,853.28","0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-22.98","0.00","-646.93","0.00","-27.83","-1,781.03","0.00","0.00","0.00","0.87","19.30","-1,486.28"
00:08:33,"13,889.83","-2,269.03","36.71","5.12","4.73","-139.44","0.25","1.80","2,971.99","-0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.12","0.00","-635.65","0.00","-27.79","-1,778.80","0.00","0.00","0.00","0.91","19.53","-1,503.58"
00:08:34,"13,889.59","-2,269.11","35.92","5.12","5.16","-152.20","0.25","1.87","3,082.21","0.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-18.08","0.00","-610.44","0.00","-27.77","-1,776.97","0.00","0.00","0.00","0.94","19.61","-1,509.94"
00:08:35,"13,889.35","-2,269.20","35.12","5.11","5.60","-164.16","0.26","1.94","3,183.19","-0.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-18.05","0.00","-607.84","0.00","-27.74","-1,775.51","0.00","0.00","0.00","0.97","19.64","-1,512.58"
00:08:36,"13,889.10","-2,269.29","34.30","5.10","6.03","-174.32","0.27","2.01","3,276.75","0.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-20.53","0.00","-623.58","0.00","-27.72","-1,773.88","0.00","0.00","0.00","1.00","19.67","-1,514.91"
00:08:37,"13,888.85","-2,269.38","33.47","5.09","6.47","-184.63","0.27","2.09","3,360.55","-0.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-24.18","0.00","-616.09","0.00","-27.69","-1,771.95","0.00","0.00","0.00","1.02","18.38","-1,415.12"
00:08:38,"13,888.59","-2,269.48","32.64","5.08","6.92","-195.18","0.29","2.19","3,416.19","0.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-29.28","0.00","-586.47","0.00","-27.64","-1,769.13","0.00","0.00","0.00","1.04","15.79","-1,215.49"
00:08:39,"13,888.33","-2,269.59","31.80","5.07","7.39","-206.10","0.30","2.37","3,478.79","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-32.58","0.00","-567.77","0.00","-36.45","-2,332.99","0.00","0.00","0.00","1.06","14.15","-1,089.74"
00:08:40,"13,888.05","-2,269.70","30.95","5.06","7.87","-217.48","0.32","2.64","3,584.22","0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-33.61","0.00","-560.05","0.00","-42.71","-2,733.32","0.00","0.00","0.00","1.10","13.74","-1,058.09"
00:08:41,"13,887.77","-2,269.82","30.08","5.05","8.36","-229.01","0.35","2.90","3,698.81","-0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-33.88","0.00","-556.93","0.00","-42.61","-2,726.91","0.00","0.00","0.00","1.14","13.74","-1,058.05"
00:08:42,"13,887.47","-2,269.95","29.21","5.04","8.85","-240.52","0.37","3.13","3,800.15","-0.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-33.94","0.00","-556.42","0.00","-42.52","-2,721.21","0.00","0.00","0.00","1.17","13.86","-1,066.92"
00:08:43,"13,887.17","-2,270.08","28.32","5.03","9.34","-252.04","0.39","3.33","3,891.07","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-33.97","0.00","-557.55","0.00","-42.44","-2,716.14","0.00","0.00","0.00","1.20","14.00","-1,077.91"
00:08:44,"13,886.86","-2,270.23","27.43","5.02","9.84","-263.62","0.40","3.50","3,973.68","-0.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-34.04","0.00","-559.84","0.00","-42.37","-2,711.51","0.00","0.00","0.00","1.23","14.14","-1,089.03"
00:08:45,"13,886.54","-2,270.39","26.52","5.01","10.33","-275.31","0.42","3.68","4,049.55","0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-34.06","0.00","-561.64","0.00","-42.30","-2,707.03","0.00","0.00","0.00","1.26","14.29","-1,100.05"
00:08:46,"13,886.22","-2,270.55","25.61","5.00","10.84","-287.12","0.44","3.85","4,120.12","-0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-33.95","0.00","-561.24","0.00","-42.23","-2,702.70","0.00","0.00","0.00","1.28","14.43","-1,110.91"
00:08:47,"13,885.89","-2,270.73","24.69","4.98","11.34","-295.93","0.46","4.04","4,185.12","0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.87","0.00","-537.73","0.00","-42.16","-2,698.46","0.00","0.00","0.00","1.30","14.53","-1,118.47"
00:08:48,"13,885.56","-2,270.91","23.76","4.95","11.83","-303.36","0.47","4.23","4,243.21","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.07","0.00","-519.55","0.00","-42.10","-2,694.70","0.00","0.00","0.00","1.32","14.58","-1,123.04"
00:08:49,"13,885.23","-2,271.10","22.83","4.92","12.33","-310.84","0.48","4.43","4,295.14","0.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-26.25","0.00","-504.90","0.00","-42.05","-2,691.29","0.00","0.00","0.00","1.34","14.65","-1,127.74"
00:08:50,"13,884.89","-2,271.29","21.90","4.89","12.84","-318.34","0.50","4.62","4,345.40","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-23.14","0.00","-516.50","0.00","-42.00","-2,688.14","0.00","0.00","0.00","1.36","16.44","-1,265.65"
00:08:51,"13,884.55","-2,271.49","20.95","4.86","13.34","-325.72","0.50","4.77","4,419.11","0.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-18.15","0.00","-545.81","0.00","-41.97","-2,686.29","0.00","0.00","0.00","1.38","19.44","-1,497.08"
00:08:52,"13,884.21","-2,271.69","20.00","4.83","13.84","-333.01","0.51","4.86","4,513.27","-0.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-15.02","0.00","-565.70","0.00","-41.96","-2,685.59","0.00","0.00","0.00","1.41","21.36","-1,644.70"
00:08:53,"13,883.87","-2,271.90","19.04","4.79","14.34","-340.33","0.51","4.94","4,611.25","0.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.94","0.00","-571.30","0.00","-41.96","-2,685.31","0.00","0.00","0.00","1.43","22.00","-1,693.71"
00:08:54,"13,883.52","-2,272.10","18.07","4.75","14.85","-347.70","0.51","5.01","4,693.64","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.55","0.00","-570.92","0.00","-41.96","-2,685.25","0.00","0.00","0.00","1.46","22.22","-1,710.57"
00:08:55,"13,883.18","-2,272.31","17.09","4.71","15.36","-355.14","0.51","5.08","4,764.96","0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.40","0.00","-568.99","0.00","-41.96","-2,685.14","0.00","0.00","0.00","1.48","22.29","-1,716.53"
00:08:56,"13,882.85","-2,272.52","16.10","4.68","15.88","-362.62","0.50","5.15","4,828.58","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.45","0.00","-570.78","0.00","-41.96","-2,685.18","0.00","0.00","0.00","1.50","22.32","-1,719.00"
00:08:57,"13,882.51","-2,272.73","15.11","4.64","16.39","-369.72","0.50","5.21","4,885.86","-0.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.40","0.00","-566.72","0.00","-41.96","-2,685.28","0.00","0.00","0.00","1.52","22.34","-1,720.26"
00:08:58,"13,882.17","-2,272.94","14.11","4.58","16.87","-372.87","0.50","5.26","4,937.20","0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.43","0.00","-566.12","0.00","-41.96","-2,685.49","0.00","0.00","0.00","1.54","22.35","-1,720.89"
00:08:59,"13,881.83","-2,273.15","13.11","4.53","17.35","-375.99","0.50","5.30","4,982.60","-0.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.54","0.00","-568.12","0.00","-41.97","-2,685.91","0.00","0.00","0.00","1.55","22.35","-1,721.25"
00:09:00,"13,881.50","-2,273.36","12.10","4.48","17.83","-379.13","0.50","5.32","5,023.25","0.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.55","0.00","-566.08","0.00","-41.98","-2,686.40","0.00","0.00","0.00","1.56","22.36","-1,721.49"
00:09:01,"13,881.17","-2,273.58","11.08","4.42","18.31","-382.24","0.49","5.34","5,059.32","-0.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.54","0.00","-563.54","0.00","-41.99","-2,687.10","0.00","0.00","0.00","1.58","22.35","-1,721.30"
00:09:02,"13,880.84","-2,273.79","10.06","4.37","18.79","-385.35","0.49","5.35","5,091.20","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-12.29","0.00","-554.27","0.00","-42.00","-2,687.88","0.00","0.00","0.00","1.59","22.35","-1,721.00"
00:09:03,"13,880.52","-2,274.01","9.04","4.31","19.27","-388.35","0.48","5.32","5,123.47","0.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-6.73","0.00","-559.22","0.00","-42.02","-2,689.42","0.00","0.00","0.00","1.60","24.14","-1,859.11"
00:09:04,"13,880.20","-2,274.22","8.01","4.25","19.74","-391.16","0.47","5.23","5,172.54","-0.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.25","0.00","-575.77","0.00","-42.07","-2,692.33","0.00","0.00","0.00","1.61","26.24","-2,020.83"
00:09:05,"13,879.88","-2,274.43","6.98","4.19","20.21","-393.84","0.46","5.11","5,232.45","0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.63","0.00","-580.68","0.00","-42.13","-2,696.12","0.00","0.00","0.00","1.63","27.29","-2,101.05"
00:09:06,"13,879.58","-2,274.64","5.94","4.13","20.67","-396.50","0.44","4.98","5,290.79","-0.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.99","0.00","-582.27","0.00","-42.19","-2,700.17","0.00","0.00","0.00","1.64","27.66","-2,130.19"
00:09:07,"13,879.28","-2,274.84","4.89","4.06","21.13","-398.28","0.42","4.82","5,339.44","-0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.73","0.00","-582.06","0.00","-42.25","-2,704.16","0.00","0.00","0.00","1.66","27.81","-2,141.44"
00:09:08,"13,878.98","-2,275.03","3.83","3.99","21.55","-396.30","0.40","4.68","5,381.49","0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.20","0.00","-581.05","0.00","-42.31","-2,708.07","0.00","0.00","0.00","1.67","27.87","-2,146.26"
00:09:09,"13,878.69","-2,275.21","2.77","3.91","21.97","-394.31","0.38","4.54","5,417.33","-0.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.52","0.00","-580.13","0.00","-42.37","-2,711.89","0.00","0.00","0.00","1.69","27.90","-2,148.64"
00:09:10,"13,878.40","-2,275.39","1.70","3.83","22.39","-392.33","0.37","4.41","5,447.84","0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.76","0.00","-580.03","0.00","-42.43","-2,715.65","0.00","0.00","0.00","1.70","27.92","-2,149.94"
00:09:11,"13,878.12","-2,275.56","0.62","3.76","22.81","-390.33","0.35","4.27","5,473.57","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.94","0.00","-581.16","0.00","-42.49","-2,719.41","0.00","0.00","0.00","1.71","27.93","-2,150.62"
00:09:12,"13,877.84","-2,275.72","359.54","3.68","23.23","-388.34","0.33","4.14","5,495.50","0.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.09","0.00","-582.63","0.00","-42.55","-2,723.16","0.00","0.00","0.00","1.73","27.93","-2,150.84"
00:09:13,"13,877.57","-2,275.88","358.46","3.60","23.65","-386.33","0.31","3.98","5,525.53","-0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.20","0.00","-583.06","0.00","-42.61","-2,726.94","0.00","0.00","0.00","1.74","27.94","-2,151.67"
00:09:14,"13,877.30","-2,276.03","357.37","3.53","24.07","-384.37","0.30","3.83","5,556.22","0.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-2.03","0.00","-637.41","0.00","-42.66","-2,730.50","0.00","0.00","0.00","1.75","27.95","-2,152.34"
00:09:15,"13,877.04","-2,276.17","356.28","3.45","24.50","-382.52","0.28","3.70","5,590.89","-0.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.81","0.00","-634.88","0.00","-42.71","-2,733.60","0.00","0.00","0.00","1.76","27.96","-2,152.76"
00:09:16,"13,876.78","-2,276.31","355.18","3.38","24.93","-380.67","0.27","3.57","5,620.91","0.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.66","0.00","-631.67","0.00","-42.76","-2,736.74","0.00","0.00","0.00","1.77","27.96","-2,152.66"
00:09:17,"13,876.52","-2,276.45","354.08","3.29","25.06","-375.51","0.25","3.44","5,646.45","-0.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.57","0.00","-633.74","0.00","-42.81","-2,739.92","0.00","0.00","0.00","1.78","27.95","-2,152.39"
00:09:18,"13,876.27","-2,276.58","352.98","3.20","25.18","-370.22","0.24","3.31","5,668.07","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.53","0.00","-635.49","0.00","-42.86","-2,743.06","0.00","0.00","0.00","1.79","27.95","-2,152.09"
00:09:19,"13,876.05","-2,276.69","351.88","3.11","25.20","-363.71","0.20","2.75","5,530.21","-0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.52","0.00","-635.02","0.00","-43.06","-2,755.60","0.00","0.00","0.00","1.74","27.54","-2,120.46"
00:09:20,"13,875.82","-2,276.80","350.79","3.02","25.34","-358.64","0.18","2.70","5,555.22","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.49","0.00","-631.97","0.00","-43.08","-2,756.99","0.00","0.00","0.00","1.75","27.60","-2,125.43"
00:09:21,"13,875.60","-2,276.91","349.69","2.94","25.46","-353.39","0.17","2.61","5,551.45","-0.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.48","0.00","-632.43","0.00","-43.12","-2,759.55","0.00","0.00","0.00","1.74","27.62","-2,126.75"
00:09:22,"13,875.39","-2,277.00","348.60","2.85","25.52","-347.55","0.14","2.26","5,452.20","-0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.48","0.00","-625.13","0.00","-43.25","-2,768.20","0.00","0.00","0.00","1.71","27.34","-2,105.37"
00:09:23,"13,875.18","-2,277.08","347.52","2.76","25.61","-341.93","0.11","2.11","5,389.56","0.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.85","0.00","-592.54","0.00","-43.32","-2,772.44","0.00","0.00","0.00","1.69","25.97","-2,000.07"
00:09:24,"13,874.99","-2,277.16","346.46","2.67","25.66","-336.13","0.07","1.74","5,221.35","-0.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-2.84","0.00","-544.56","0.00","-43.48","-2,782.44","0.00","0.00","0.00","1.63","23.32","-1,795.70"
00:09:25,"13,874.80","-2,277.22","345.40","2.58","25.77","-330.91","0.03","1.68","5,122.20","0.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-2.80","0.00","-502.10","0.00","-43.51","-2,784.36","0.00","0.00","0.00","1.60","21.97","-1,691.49"
00:09:26,"13,874.62","-2,277.27","344.35","2.50","25.87","-323.10","0.01","1.69","5,065.94","-0.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.32","0.00","-478.66","0.00","-43.50","-2,784.31","0.00","0.00","0.00","1.58","21.50","-1,655.15"
00:09:27,"13,874.43","-2,277.32","343.31","2.41","25.93","-314.15","-0.05","1.59","4,971.02","0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.43","0.00","-464.76","0.00","-42.91","-2,746.10","0.00","0.00","0.00","-1.55","21.26","-1,636.97"
00:09:28,"13,874.25","-2,277.36","342.28","2.32","25.98","-305.37","-0.13","1.45","4,868.72","-0.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","0.00","-458.49","0.00","-41.05","-2,626.89","0.00","0.00","0.00","-1.52","21.07","-1,622.60"
00:09:29,"13,874.08","-2,277.39","341.27","2.23","26.00","-296.44","-0.21","1.26","4,742.76","0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.39","0.00","-455.92","0.00","-41.14","-2,632.69","0.00","0.00","0.00","-1.47","20.89","-1,608.26"
00:09:30,"13,873.92","-2,277.42","340.26","2.14","26.03","-287.85","-0.24","1.10","4,635.47","-0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-2.05","0.00","-430.12","0.00","-41.22","-2,637.83","0.00","0.00","0.00","-1.44","19.25","-1,482.60"
00:09:31,"13,873.78","-2,277.43","339.27","2.06","26.05","-279.21","-0.24","0.92","4,479.62","0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-6.29","0.00","-396.90","0.00","-41.31","-2,643.89","0.00","0.00","0.00","-1.39","16.68","-1,284.22"
00:09:32,"13,873.64","-2,277.44","338.30","1.98","26.09","-271.23","-0.23","0.81","4,329.94","-0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-10.46","0.00","-360.26","0.00","-41.38","-2,648.28","0.00","0.00","0.00","-1.34","14.11","-1,086.16"
00:09:33,"13,873.51","-2,277.44","337.35","1.90","26.12","-263.24","-0.22","0.67","4,156.09","-0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-15.40","0.00","-319.43","0.00","-41.46","-2,653.55","0.00","0.00","0.00","-1.28","11.22","-864.06"
00:09:34,"13,873.38","-2,277.46","336.41","1.83","26.27","-257.09","-0.19","0.72","4,061.12","0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-20.43","0.00","-280.03","0.00","-41.44","-2,651.95","0.00","0.00","0.00","-1.26","8.20","-631.49"
00:09:35,"13,873.25","-2,277.49","335.48","1.77","26.43","-250.83","-0.16","0.81","3,999.03","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-23.84","0.00","-251.51","0.00","-41.38","-2,648.52","0.00","0.00","0.00","-1.24","6.06","-466.60"
00:09:36,"13,873.12","-2,277.54","334.55","1.70","26.56","-239.80","-0.12","0.89","3,935.31","0.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-25.93","0.00","-232.99","0.00","-41.34","-2,645.80","0.00","0.00","0.00","-1.22","4.51","-347.61"
00:09:37,"13,872.98","-2,277.59","333.64","1.62","26.69","-225.57","-0.08","0.95","3,880.44","-0.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-27.14","0.00","-220.08","0.00","-41.31","-2,643.61","0.00","0.00","0.00","-1.21","4.92","-379.19"
