time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
,meters,meters,degrees,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m
00:05:30,"-1,207.33","-7,215.29","172.51","2.50","-16.28","266.87","-70.64","-39.62","1,702.54","0.00","0.00","0.00","0.00","0.00","0.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","68.16","0.00","32.85","0.00","0.00","0.00","0.00","0.00","0.00","-2.16","13.59","-1,046.57"
00:05:31,"-1,206.52","-7,223.62","172.41","2.50","-16.17","266.27","-70.61","-38.96","1,678.58","0.00","0.00","0.00","0.00","0.00","0.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","70.38","0.00","30.63","0.00","0.00","0.00","0.00","0.00","0.00","-2.14","13.13","-1,011.29"
00:05:32,"-1,205.70","-7,231.94","172.31","2.50","-16.07","265.62","-70.60","-38.34","1,649.97","0.00","0.00","0.00","0.00","0.00","0.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","73.48","0.00","26.86","0.00","0.00","0.00","0.00","0.00","0.00","-2.12","12.79","-985.10"
00:05:33,"-1,204.85","-7,240.27","172.21","2.50","-15.97","264.91","-70.63","-37.76","1,620.04","0.00","0.00","0.00","0.00","0.00","0.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","77.63","0.00","23.20","0.00","0.00","0.00","0.00","0.00","0.00","-2.10","12.48","-961.28"
00:05:34,"-1,203.99","-7,248.59","172.12","2.50","-15.87","264.14","-70.68","-37.22","1,589.78","0.00","0.00","0.00","0.00","0.00","0.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.36","0.00","20.34","0.00","0.00","0.00","0.00","0.00","0.00","-2.08","12.20","-939.33"
00:05:35,"-1,203.10","-7,256.91","172.02","2.49","-15.77","263.34","-70.76","-36.69","1,558.88","0.00","0.00","0.00","0.00","0.00","0.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","81.93","0.00","19.26","0.00","0.00","0.00","0.00","0.00","0.00","-2.07","11.86","-913.31"
00:05:36,"-1,202.21","-7,265.24","171.93","2.49","-15.67","262.52","-70.85","-36.16","1,526.73","0.00","0.00","0.00","0.00","0.00","0.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.01","0.00","18.83","0.00","0.00","0.00","0.00","0.00","0.00","-2.05","11.53","-888.18"
00:05:37,"-1,201.29","-7,273.57","171.84","2.49","-15.57","261.69","-70.94","-35.63","1,493.65","0.00","0.00","0.00","0.00","0.00","0.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.79","0.00","18.54","0.00","0.00","0.00","0.00","0.00","0.00","-2.04","11.19","-861.95"
00:05:38,"-1,200.36","-7,281.91","171.75","2.49","-15.48","260.85","-71.04","-35.08","1,459.83","0.00","0.00","0.00","0.00","0.00","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","84.35","0.00","18.30","0.00","0.00","0.00","0.00","0.00","0.00","-2.03","10.86","-836.59"
00:05:39,"-1,199.42","-7,290.24","171.67","2.48","-15.38","260.01","-71.15","-34.52","1,425.49","0.00","0.00","0.00","0.00","0.00","0.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","84.73","0.00","18.08","0.00","0.00","0.00","0.00","0.00","0.00","-2.02","10.53","-810.89"
00:05:40,"-1,198.45","-7,298.58","171.58","2.48","-15.29","259.17","-71.25","-33.94","1,390.81","0.00","0.00","0.00","0.00","0.00","0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","84.97","0.00","17.88","0.00","0.00","0.00","0.00","0.00","0.00","-2.01","10.22","-786.93"
00:05:41,"-1,197.47","-7,306.93","171.50","2.48","-15.20","258.34","-71.36","-33.35","1,356.00","0.00","0.00","0.00","0.00","0.00","0.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.12","0.00","17.69","0.00","0.00","0.00","0.00","0.00","0.00","-2.00","9.91","-762.69"
00:05:42,"-1,196.47","-7,315.28","171.42","2.47","-15.11","257.52","-71.47","-32.74","1,321.10","0.00","0.00","0.00","0.00","0.00","0.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.21","0.00","17.50","0.00","0.00","0.00","0.00","0.00","0.00","-1.99","9.61","-739.82"
00:05:43,"-1,195.46","-7,323.63","171.34","2.47","-15.02","256.70","-71.58","-32.12","1,286.18","0.00","0.00","0.00","0.00","-0.00","0.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.25","0.00","17.32","0.00","0.00","0.00","0.00","0.00","0.00","-1.98","9.32","-717.40"
00:05:44,"-1,194.44","-7,331.98","171.26","2.47","-14.93","255.90","-71.69","-31.49","1,251.40","0.00","0.00","0.00","0.00","-0.00","0.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.26","0.00","17.14","0.00","0.00","0.00","0.00","0.00","0.00","-1.97","9.04","-695.79"
00:05:45,"-1,193.39","-7,340.34","171.19","2.46","-14.85","255.10","-71.80","-30.85","1,216.78","0.00","0.00","0.00","0.00","-0.00","0.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.25","0.00","16.97","0.00","0.00","0.00","0.00","0.00","0.00","-1.96","8.76","-674.54"
00:05:46,"-1,192.33","-7,348.70","171.12","2.46","-14.77","254.32","-71.90","-30.21","1,182.40","0.00","0.00","0.00","0.00","-0.00","0.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.23","0.00","16.79","0.00","0.00","0.00","0.00","0.00","0.00","-1.96","8.50","-654.15"
00:05:47,"-1,191.26","-7,357.07","171.05","2.45","-14.69","253.55","-72.01","-29.55","1,148.28","0.00","0.00","0.00","0.00","-0.00","0.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.19","0.00","16.62","0.00","0.00","0.00","0.00","0.00","0.00","-1.95","8.24","-634.10"
00:05:48,"-1,190.17","-7,365.44","170.98","2.45","-14.61","252.79","-72.12","-28.89","1,114.48","0.00","0.00","0.00","0.00","-0.00","0.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.16","0.00","16.45","0.00","0.00","0.00","0.00","0.00","0.00","-1.94","7.99","-615.30"
00:05:49,"-1,189.06","-7,373.81","170.91","2.45","-14.52","251.97","-72.23","-27.93","1,016.40","0.00","0.00","0.00","0.00","-0.00","0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.16","0.00","16.02","0.00","0.00","0.00","0.00","0.00","0.00","-1.77","-2.87","221.22"
00:05:50,"-1,187.95","-7,382.19","170.86","2.44","-14.43","251.03","-72.34","-26.26","770.71","0.00","0.00","0.00","0.00","-0.00","0.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.24","0.00","15.09","0.00","0.00","0.00","0.00","0.00","0.00","-1.75","-2.29","176.21"
00:05:51,"-1,186.80","-7,390.57","170.82","2.44","-14.35","250.17","-72.45","-24.75","569.38","0.00","0.00","0.00","0.00","-0.00","0.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.30","0.00","14.42","0.00","0.00","0.00","0.00","0.00","0.00","-1.89","-6.32","486.70"
00:05:52,"-1,185.65","-7,398.95","170.78","2.43","-14.28","249.37","-72.56","-23.21","377.32","0.00","0.00","0.00","0.00","-0.00","0.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.42","0.00","13.83","0.00","0.00","0.00","0.00","0.00","0.00","-1.96","-8.14","626.86"
00:05:53,"-1,184.47","-7,407.33","170.77","2.43","-14.19","248.41","-72.68","-20.75","6.12","0.00","0.00","0.00","0.00","-0.00","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.78","0.00","12.56","0.00","0.00","0.00","0.00","0.00","0.00","-2.80","-26.16","2,014.05"
00:05:54,"-1,183.27","-7,415.72","170.77","2.42","-14.10","247.34","-72.80","-17.33","-535.55","0.00","0.00","0.00","0.00","-0.00","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","86.32","0.00","0.67","0.00","0.00","0.00","0.00","0.00","0.00","-3.31","-34.59","2,663.45"
00:05:55,"-1,182.05","-7,424.11","170.81","2.41","-14.03","246.35","-72.91","-13.74","-1,065.89","0.00","0.00","0.00","0.00","-0.00","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","86.63","0.00","6.61","0.00","0.00","0.00","0.00","0.00","0.00","-3.51","-37.57","2,892.85"
00:05:56,"-1,180.82","-7,432.50","170.86","2.40","-13.98","245.51","-73.04","-10.28","-1,508.84","0.00","0.00","0.00","0.00","-0.00","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","86.16","0.00","9.34","0.00","0.00","0.00","0.00","0.00","0.00","-3.51","-37.61","2,895.66"
00:05:57,"-1,179.57","-7,440.89","170.94","2.39","-13.96","244.81","-73.15","-7.01","-1,842.47","0.00","0.00","0.00","0.00","-0.00","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.60","0.00","7.86","0.00","0.00","0.00","0.00","0.00","0.00","-3.42","-36.29","2,794.52"
00:05:58,"-1,178.31","-7,449.29","171.02","2.39","-13.94","244.22","-73.26","-3.85","-2,075.19","0.00","0.00","0.00","0.00","-0.00","0.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.66","0.00","6.83","0.00","0.00","0.00","0.00","0.00","0.00","-3.31","-34.49","2,655.92"
00:05:59,"-1,177.05","-7,457.69","171.12","2.38","-13.94","243.69","-73.37","-0.75","-2,227.15","0.00","0.00","0.00","0.00","-0.00","0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.11","0.00","6.01","0.00","0.00","0.00","0.00","0.00","0.00","-3.19","-32.65","2,514.39"
00:06:00,"-1,175.78","-7,466.10","171.22","2.37","-13.94","243.21","-73.44","2.37","-2,320.32","0.00","0.00","0.00","0.00","-0.00","0.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","84.61","0.00","5.32","0.00","0.00","0.00","0.00","0.00","0.00","-3.09","-30.97","2,384.69"
00:06:01,"-1,174.50","-7,474.51","171.32","2.36","-13.93","242.62","-73.50","6.06","-2,367.71","0.00","0.00","0.00","0.00","-0.00","0.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","84.84","0.00","4.55","0.00","0.00","0.00","0.00","0.00","0.00","-3.00","-29.49","2,270.90"
00:06:02,"-1,173.21","-7,482.92","171.43","2.35","-13.93","242.07","-73.56","9.65","-2,396.55","0.00","0.00","0.00","0.00","-0.00","0.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","84.64","0.00","3.85","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","-28.14","2,167.16"
00:06:03,"-1,171.93","-7,491.33","171.55","2.35","-13.94","241.66","-73.62","12.78","-2,417.23","0.00","0.00","0.00","0.00","0.00","0.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","84.06","0.00","3.33","0.00","0.00","0.00","0.00","0.00","0.00","-2.86","-26.93","2,073.56"
00:06:04,"-1,170.66","-7,499.75","171.66","2.34","-13.96","241.36","-73.68","15.51","-2,430.25","0.00","0.00","0.00","0.00","0.00","0.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","84.20","0.00","2.96","0.00","0.00","0.00","0.00","0.00","0.00","-2.80","-25.79","1,986.14"
00:06:05,"-1,169.38","-7,508.17","171.78","2.33","-13.99","241.14","-73.74","17.97","-2,435.71","0.00","0.00","0.00","0.00","0.00","0.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","84.40","0.00","2.66","0.00","0.00","0.00","0.00","0.00","0.00","-2.74","-24.72","1,903.78"
00:06:06,"-1,168.10","-7,516.60","171.90","2.33","-14.03","240.95","-73.80","20.30","-2,433.72","0.00","0.00","0.00","0.00","0.00","0.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.94","0.00","2.35","0.00","0.00","0.00","0.00","0.00","0.00","-2.69","-23.71","1,825.64"
00:06:07,"-1,166.82","-7,525.03","172.02","2.32","-14.06","240.75","-73.85","22.75","-2,423.78","0.00","0.00","0.00","0.00","0.00","0.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.66","0.00","1.98","0.00","0.00","0.00","0.00","0.00","0.00","-2.64","-22.72","1,749.69"
00:06:08,"-1,165.54","-7,533.47","172.14","2.31","-14.09","240.55","-73.91","25.27","-2,410.13","0.00","0.00","0.00","0.00","0.00","0.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.95","0.00","1.58","0.00","0.00","0.00","0.00","0.00","0.00","-2.59","-21.77","1,676.30"
00:06:09,"-1,164.27","-7,541.90","172.26","2.30","-14.13","240.36","-73.96","27.76","-2,395.39","0.00","0.00","0.00","0.00","0.00","0.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.97","0.00","1.16","0.00","0.00","0.00","0.00","0.00","0.00","-2.54","-20.81","1,602.39"
00:06:10,"-1,163.00","-7,550.35","172.38","2.30","-14.17","240.20","-74.01","30.16","-2,380.21","0.00","0.00","0.00","0.00","0.00","0.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.50","0.00","0.77","0.00","0.00","0.00","0.00","0.00","0.00","-2.50","-19.84","1,527.82"
00:06:11,"-1,161.72","-7,558.79","172.51","2.29","-14.21","240.08","-74.06","32.40","-2,364.41","0.00","0.00","0.00","0.00","0.00","0.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.24","0.00","0.26","0.00","0.00","0.00","0.00","0.00","0.00","-2.45","-18.86","1,452.23"
00:06:12,"-1,160.44","-7,567.24","172.63","2.29","-14.26","240.02","-74.11","34.48","-2,347.11","0.00","0.00","0.00","0.00","0.00","0.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.30","0.00","-1.35","0.00","0.00","0.00","0.00","0.00","0.00","-2.40","-17.87","1,376.23"
00:06:13,"-1,159.16","-7,575.70","172.75","2.28","-14.31","240.00","-74.16","36.37","-2,327.54","0.00","0.00","0.00","0.00","-0.00","0.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.34","0.00","-2.51","0.00","0.00","0.00","0.00","0.00","0.00","-2.36","-16.88","1,299.38"
00:06:14,"-1,157.90","-7,584.16","172.88","2.27","-14.36","240.04","-74.21","38.10","-2,305.28","0.00","0.00","0.00","0.00","-0.00","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.02","0.00","-3.32","0.00","0.00","0.00","0.00","0.00","0.00","-2.32","-15.89","1,223.79"
00:06:15,"-1,156.65","-7,592.62","173.00","2.27","-14.42","240.11","-74.26","39.66","-2,280.51","0.00","0.00","0.00","0.00","-0.00","0.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.58","0.00","-4.07","0.00","0.00","0.00","0.00","0.00","0.00","-2.28","-14.93","1,149.59"
00:06:16,"-1,155.40","-7,601.09","173.13","2.26","-14.49","240.23","-74.30","41.08","-2,252.88","0.00","0.00","0.00","0.00","-0.00","0.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.41","0.00","-4.68","0.00","0.00","0.00","0.00","0.00","0.00","-2.23","-13.96","1,075.06"
00:06:17,"-1,154.15","-7,609.56","173.25","2.26","-14.55","240.38","-74.34","42.36","-2,222.33","0.00","0.00","0.00","0.00","-0.00","0.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.54","0.00","-5.14","0.00","0.00","0.00","0.00","0.00","0.00","-2.20","-13.02","1,002.36"
00:06:18,"-1,152.93","-7,618.04","173.37","2.25","-14.62","240.56","-74.39","43.53","-2,189.40","0.00","0.00","0.00","0.00","-0.00","0.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.72","0.00","-5.50","0.00","0.00","0.00","0.00","0.00","0.00","-2.16","-12.09","931.15"
00:06:19,"-1,151.71","-7,626.52","173.50","2.25","-14.70","240.77","-74.43","44.58","-2,154.08","0.00","0.00","0.00","0.00","-0.00","0.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.72","0.00","-5.81","0.00","0.00","0.00","0.00","0.00","0.00","-2.12","-11.17","860.24"
00:06:20,"-1,150.50","-7,635.00","173.62","2.25","-14.77","241.00","-74.47","45.54","-2,116.57","0.00","0.00","0.00","0.00","-0.00","0.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.50","0.00","-6.05","0.00","0.00","0.00","0.00","0.00","0.00","-2.09","-10.27","790.44"
00:06:21,"-1,149.31","-7,643.49","173.74","2.24","-14.85","241.26","-74.51","46.40","-2,077.17","0.00","0.00","0.00","0.00","-0.00","0.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.21","0.00","-6.26","0.00","0.00","0.00","0.00","0.00","0.00","-2.05","-9.38","722.53"
00:06:22,"-1,148.12","-7,651.98","173.86","2.24","-14.92","241.53","-74.56","47.17","-2,036.25","0.00","0.00","0.00","0.00","-0.00","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.01","0.00","-6.43","0.00","0.00","0.00","0.00","0.00","0.00","-2.02","-8.52","656.04"
00:06:23,"-1,146.95","-7,660.48","173.97","2.23","-15.00","241.82","-74.60","47.84","-1,993.98","0.00","0.00","0.00","0.00","-0.00","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","81.99","0.00","-6.57","0.00","0.00","0.00","0.00","0.00","0.00","-1.99","-7.66","589.98"
00:06:24,"-1,145.79","-7,668.98","174.09","2.23","-15.08","242.13","-74.64","48.44","-1,950.30","0.00","0.00","0.00","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.11","0.00","-6.70","0.00","0.00","0.00","0.00","0.00","0.00","-1.96","-6.82","525.08"
00:06:25,"-1,144.65","-7,677.49","174.20","2.23","-15.16","242.46","-74.68","48.94","-1,905.43","0.00","0.00","0.00","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.27","0.00","-6.81","0.00","0.00","0.00","0.00","0.00","0.00","-1.93","-6.00","461.89"
00:06:26,"-1,143.52","-7,686.00","174.32","2.22","-15.24","242.81","-74.72","49.36","-1,859.74","0.00","0.00","0.00","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.38","0.00","-6.90","0.00","0.00","0.00","0.00","0.00","0.00","-1.91","-5.20","400.44"
00:06:27,"-1,142.40","-7,694.51","174.43","2.22","-15.33","243.16","-74.76","49.71","-1,813.12","0.00","0.00","0.00","0.00","-0.00","0.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.39","0.00","-6.95","0.00","0.00","0.00","0.00","0.00","0.00","-1.88","-4.40","338.97"
00:06:28,"-1,141.29","-7,703.03","174.54","2.22","-15.41","243.53","-74.80","49.97","-1,765.54","0.00","0.00","0.00","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.29","0.00","-6.98","0.00","0.00","0.00","0.00","0.00","0.00","-1.86","-3.61","278.34"
00:06:29,"-1,140.20","-7,711.55","174.64","2.21","-15.49","243.92","-74.84","50.16","-1,717.02","0.00","0.00","0.00","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.12","0.00","-6.97","0.00","0.00","0.00","0.00","0.00","0.00","-1.83","-2.86","220.21"
00:06:30,"-1,139.13","-7,720.07","174.75","2.21","-15.58","244.31","-74.88","50.27","-1,668.00","0.00","0.00","0.00","0.00","-0.00","0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","81.95","0.00","-6.94","0.00","0.00","0.00","0.00","0.00","0.00","-1.81","-2.11","162.39"
00:06:31,"-1,138.06","-7,728.60","174.85","2.21","-15.66","244.71","-74.92","50.32","-1,618.42","0.00","0.00","0.00","0.00","-0.00","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","81.81","0.00","-6.89","0.00","0.00","0.00","0.00","0.00","0.00","-1.79","-1.39","107.26"
00:06:32,"-1,137.01","-7,737.14","174.95","2.21","-15.75","245.13","-74.96","50.31","-1,568.41","0.00","0.00","0.00","0.00","-0.00","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","81.75","0.00","-6.83","0.00","0.00","0.00","0.00","0.00","0.00","-1.77","-0.66","51.09"
00:06:33,"-1,135.98","-7,745.68","175.05","2.20","-15.83","245.55","-75.01","50.22","-1,517.34","0.00","0.00","0.00","0.00","-0.00","0.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","81.75","0.00","-6.74","0.00","0.00","0.00","0.00","0.00","0.00","-1.75","0.06","-4.46"
00:06:34,"-1,134.96","-7,754.22","175.14","2.20","-15.92","245.97","-75.05","50.08","-1,466.09","0.00","0.00","0.00","0.00","-0.00","0.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","81.81","0.00","-6.65","0.00","0.00","0.00","0.00","0.00","0.00","-1.77","0.70","-53.90"
00:06:35,"-1,133.96","-7,762.76","175.24","2.20","-16.00","246.41","-75.09","49.88","-1,415.04","0.00","0.00","0.00","0.00","-0.00","0.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","81.91","0.00","-6.55","0.00","0.00","0.00","0.00","0.00","0.00","-1.79","1.36","-104.84"
00:06:36,"-1,132.97","-7,771.31","175.33","2.20","-16.09","246.84","-75.13","49.63","-1,363.62","0.00","0.00","0.00","0.00","-0.00","0.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.03","0.00","-6.43","0.00","0.00","0.00","0.00","0.00","0.00","-1.81","2.00","-154.26"
00:06:37,"-1,132.00","-7,779.87","175.42","2.20","-16.17","247.29","-75.17","49.33","-1,312.00","0.00","0.00","0.00","0.00","-0.00","0.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.13","0.00","-6.30","0.00","0.00","0.00","0.00","0.00","0.00","-1.83","2.64","-202.90"
