time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
,meters,meters,degrees,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m
00:08:28,"9,604.34","-3,964.57","7.77","23.01","28.94","-827.26","8.97","4.05","636.63","-0.04","0.00","0.00","0.00","0.06","4.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-40.27","0.00","171.32","0.00","-11.81","-756.07","0.00","0.00","0.00","0.12","0.00","0.00"
00:08:29,"9,603.87","-3,966.30","7.45","22.98","29.64","-843.55","8.99","4.09","662.20","0.01","0.00","0.00","0.00","0.06","3.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-39.06","0.00","129.78","0.00","-10.82","-692.45","0.00","0.00","0.00","0.13","0.00","0.00"
00:08:30,"9,603.41","-3,968.04","7.12","22.95","30.36","-860.35","9.00","4.13","689.06","0.27","0.00","0.00","0.00","0.05","3.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-38.47","0.00","90.49","0.00","-11.80","-755.42","0.00","0.00","0.00","0.13","0.00","0.00"
00:08:31,"9,602.96","-3,969.77","6.77","22.92","31.10","-877.77","9.01","4.19","718.71","-0.17","0.00","0.00","0.00","0.04","2.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-37.82","0.00","50.76","0.00","-11.80","-755.18","0.00","0.00","0.00","0.13","0.00","0.00"
00:08:32,"9,602.53","-3,971.52","6.41","22.88","31.87","-895.73","9.02","4.24","748.94","-0.19","0.00","0.00","0.00","0.04","2.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-37.11","0.00","9.54","0.00","-11.30","-723.37","0.00","0.00","0.00","0.13","0.00","0.00"
00:08:33,"9,602.10","-3,973.26","6.05","22.85","32.67","-914.30","9.02","4.30","781.42","-0.10","0.00","0.00","0.00","0.03","2.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-36.60","0.00","-29.78","0.00","-11.79","-754.87","0.00","0.00","0.00","0.13","0.00","0.00"
00:08:34,"9,601.69","-3,975.01","5.66","22.81","33.49","-933.47","9.02","4.36","813.72","0.52","0.00","0.00","0.00","0.05","3.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-36.12","0.00","-72.85","0.00","-11.79","-754.82","0.00","0.00","0.00","0.13","0.00","0.00"
00:08:35,"9,601.29","-3,976.76","5.27","22.77","34.34","-953.29","9.02","4.44","844.07","-0.13","0.00","0.00","0.00","0.06","4.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-35.90","0.00","-115.88","0.00","-11.79","-754.83","0.00","0.00","0.00","0.13","0.00","0.00"
00:08:36,"9,600.90","-3,978.51","4.86","22.72","35.22","-973.73","9.32","4.40","884.06","-0.23","0.00","0.00","0.00","0.07","5.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-35.59","0.00","-157.60","0.00","-11.69","-748.18","0.00","0.00","0.00","0.13","0.00","0.00"
00:08:37,"9,600.53","-3,980.27","4.44","22.68","36.14","-995.03","9.32","4.51","921.12","-0.11","0.00","0.00","0.00","0.07","5.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-36.02","0.00","-201.65","0.00","-15.69","-1,004.19","0.00","0.00","0.00","0.13","0.00","0.00"
00:08:38,"9,600.17","-3,982.02","4.00","22.63","37.11","-1,017.67","9.32","4.75","972.75","-0.06","0.00","0.00","0.00","0.07","5.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-37.11","0.00","-249.65","0.00","-20.80","-1,331.06","0.00","0.00","0.00","0.17","-0.05","4.05"
00:08:39,"9,599.82","-3,983.78","3.53","22.59","38.14","-1,041.84","9.33","5.09","1,040.37","0.47","0.00","0.00","0.00","0.07","6.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-39.07","0.00","-293.56","0.00","-25.99","-1,663.33","0.00","0.00","0.00","0.24","-0.12","9.02"
00:08:40,"9,599.47","-3,985.54","3.04","22.54","39.25","-1,067.71","9.33","5.52","1,125.31","-0.16","0.00","0.00","0.00","0.08","7.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-39.76","0.00","-343.89","0.00","-31.24","-1,999.51","0.00","0.00","0.00","0.33","-0.17","12.79"
00:08:41,"9,599.13","-3,987.31","2.51","22.49","40.44","-1,095.41","9.34","6.03","1,225.59","-0.06","0.00","0.00","0.00","0.07","6.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-40.80","0.00","-387.74","0.00","-36.54","-2,338.82","0.00","0.00","0.00","0.46","-0.20","15.16"
00:08:42,"9,598.81","-3,989.08","1.95","22.43","41.71","-1,125.15","9.36","6.61","1,335.74","-0.21","0.00","0.00","0.00","0.08","7.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-42.44","0.00","-417.91","0.00","-41.88","-2,680.55","0.00","0.00","0.00","0.61","-0.21","15.96"
00:08:43,"9,598.49","-3,990.85","1.34","22.38","43.09","-1,157.15","9.37","7.28","1,467.49","-0.12","0.00","0.00","0.00","0.08","8.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-42.70","0.00","-437.16","0.00","-48.34","-3,093.47","0.00","0.00","0.00","0.80","-0.18","13.88"
00:08:44,"9,598.17","-3,992.63","0.69","22.31","44.55","-1,191.27","9.38","7.96","1,614.17","0.40","0.00","0.00","0.00","0.09","9.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-41.04","0.00","-460.48","0.00","-48.32","-3,092.76","0.00","0.00","0.00","1.02","-0.12","9.54"
00:08:45,"9,597.87","-3,994.41","0.00","22.24","46.09","-1,227.28","9.38","8.62","1,767.13","0.22","0.00","0.00","0.00","0.16","12.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-42.80","0.00","-455.69","0.00","-48.32","-3,092.36","0.00","0.00","0.00","1.28","-0.05","3.56"
00:08:46,"9,597.59","-3,996.19","359.27","22.17","47.72","-1,265.24","9.67","9.40","1,927.29","-0.04","0.00","0.00","0.00","0.17","13.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-43.25","0.00","-453.17","0.00","-48.13","-3,080.61","0.00","0.00","0.00","1.61","0.02","-1.60"
00:08:47,"9,597.32","-3,997.98","358.50","22.07","49.40","-1,297.92","9.65","10.22","2,068.82","-0.46","0.00","0.00","0.00","0.18","13.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-41.52","0.00","-476.79","0.00","-48.13","-3,080.51","0.00","0.00","0.00","1.95","0.14","-10.48"
00:08:48,"9,597.07","-3,999.77","357.69","21.93","51.13","-1,322.76","9.62","11.10","2,216.34","-0.27","0.00","0.00","0.00","0.18","14.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-41.65","0.00","-512.91","0.00","-48.14","-3,080.74","0.00","0.00","0.00","2.32","0.27","-21.10"
00:08:49,"9,596.83","-4,001.56","356.84","21.78","52.94","-1,348.73","9.59","12.04","2,369.95","0.75","0.00","0.00","0.00","0.19","14.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-43.21","0.00","-539.84","0.00","-47.60","-3,046.58","0.00","0.00","0.00","2.74","0.43","-33.47"
00:08:50,"9,596.61","-4,003.34","355.95","21.62","54.83","-1,375.82","9.55","13.06","2,529.30","0.23","0.00","0.00","0.00","0.18","14.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-43.79","0.00","-547.34","0.00","-48.15","-3,081.58","0.00","0.00","0.00","3.20","0.62","-47.66"
00:08:51,"9,596.41","-4,005.13","355.04","21.46","56.79","-1,403.95","9.51","14.15","2,692.40","-0.36","0.00","0.00","0.00","0.18","14.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-43.91","0.00","-547.41","0.00","-48.16","-3,082.09","0.00","0.00","0.00","3.70","0.83","-63.55"
00:08:52,"9,596.24","-4,006.92","354.08","21.30","58.82","-1,433.05","9.47","15.38","2,861.72","-0.43","0.00","0.00","0.00","0.18","13.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.08","0.00","-547.53","0.00","-48.17","-3,082.71","0.00","0.00","0.00","4.24","1.05","-81.20"
00:08:53,"9,596.08","-4,008.71","353.10","21.12","60.91","-1,462.95","9.43","17.01","3,042.55","-0.10","0.00","0.00","0.00","0.17","13.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.26","0.00","-547.34","0.00","-48.18","-3,083.56","0.00","0.00","0.00","4.83","1.30","-100.39"
00:08:54,"9,595.94","-4,010.49","352.09","20.94","63.05","-1,493.49","9.37","18.63","3,216.31","0.72","0.00","0.00","0.00","0.16","12.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.64","0.00","-550.07","0.00","-48.20","-3,084.79","0.00","0.00","0.00","5.44","1.57","-120.56"
00:08:55,"9,595.82","-4,012.27","351.05","20.75","65.23","-1,524.54","9.57","20.63","3,407.33","0.03","0.00","0.00","0.00","0.16","13.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.08","0.00","-546.82","0.00","-48.06","-3,075.77","0.00","0.00","0.00","5.61","1.73","-133.50"
00:08:56,"9,595.74","-4,014.05","349.98","20.56","67.45","-1,556.13","9.51","22.22","3,570.11","-0.12","0.00","0.00","0.00","0.15","12.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.51","0.00","-549.90","0.00","-47.55","-3,043.07","0.00","0.00","0.00","5.67","1.91","-147.44"
00:08:57,"9,595.67","-4,015.83","348.89","20.36","69.71","-1,588.20","9.44","23.79","3,729.16","-0.36","0.00","0.00","0.00","0.15","11.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.57","0.00","-548.31","0.00","-48.12","-3,079.42","0.00","0.00","0.00","5.72","2.09","-161.14"
00:08:58,"9,595.64","-4,017.59","347.78","20.13","71.94","-1,613.78","9.37","25.29","3,882.57","-0.10","0.00","0.00","0.00","0.14","10.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.65","0.00","-547.13","0.00","-47.61","-3,046.89","0.00","0.00","0.00","5.77","2.26","-174.14"
00:08:59,"9,595.64","-4,019.35","346.65","19.85","74.06","-1,626.06","9.29","26.73","4,028.53","0.44","0.00","0.00","0.00","0.13","10.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.90","0.00","-547.83","0.00","-48.18","-3,083.73","0.00","0.00","0.00","5.81","2.42","-186.39"
00:09:00,"9,595.66","-4,021.11","345.50","19.57","76.21","-1,638.42","9.22","28.11","4,168.14","0.14","0.00","0.00","0.00","0.12","9.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-47.53","0.00","-531.77","0.00","-48.22","-3,086.03","0.00","0.00","0.00","5.85","2.57","-197.95"
00:09:01,"9,595.72","-4,022.85","344.33","19.29","78.38","-1,650.90","9.15","29.42","4,299.16","-0.19","0.00","0.00","0.00","0.11","8.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-49.86","0.00","-516.50","0.00","-48.25","-3,088.10","0.00","0.00","0.00","5.88","2.71","-208.63"
00:09:02,"9,595.81","-4,024.59","343.14","19.00","80.56","-1,663.43","9.09","30.65","4,421.83","-0.23","0.00","0.00","0.00","0.09","7.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-50.87","0.00","-509.67","0.00","-48.28","-3,090.06","0.00","0.00","0.00","5.91","2.84","-218.52"
00:09:03,"9,595.94","-4,026.33","341.94","18.71","82.76","-1,675.94","9.02","31.81","4,536.57","0.03","0.00","0.00","0.00","0.08","6.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-51.12","0.00","-505.69","0.00","-48.31","-3,092.08","0.00","0.00","0.00","5.94","2.96","-227.72"
00:09:04,"9,596.10","-4,028.05","340.73","18.42","84.96","-1,688.32","8.95","32.89","4,644.05","0.33","0.00","0.00","0.00","0.07","5.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-49.18","0.00","-520.94","0.00","-48.35","-3,094.40","0.00","0.00","0.00","5.96","3.07","-236.32"
00:09:05,"9,596.30","-4,029.76","339.51","18.12","87.17","-1,700.51","8.88","33.89","4,745.31","-0.02","0.00","0.00","0.00","0.06","5.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-47.07","0.00","-538.31","0.00","-48.39","-3,097.14","0.00","0.00","0.00","5.97","3.17","-244.41"
00:09:06,"9,596.53","-4,031.46","338.27","17.81","89.37","-1,712.49","8.78","34.89","4,840.66","-0.19","0.00","0.00","0.00","0.06","4.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-43.92","0.00","-565.60","0.00","-48.44","-3,100.33","0.00","0.00","0.00","5.98","3.27","-251.91"
00:09:07,"9,596.81","-4,033.14","337.02","17.48","91.48","-1,717.15","8.68","35.99","4,932.37","-0.13","0.00","0.00","0.00","0.05","3.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.53","0.00","-554.45","0.00","-48.50","-3,103.81","0.00","0.00","0.00","5.98","3.36","-258.85"
00:09:08,"9,597.11","-4,034.81","335.76","17.11","93.39","-1,706.53","8.58","36.93","5,013.63","0.31","0.00","0.00","0.00","0.04","3.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-46.16","0.00","-549.88","0.00","-48.55","-3,107.27","0.00","0.00","0.00","5.98","3.44","-264.95"
00:09:09,"9,597.46","-4,036.46","334.50","16.73","95.30","-1,695.74","8.49","37.74","5,085.17","0.06","0.00","0.00","0.00","0.03","3.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-46.39","0.00","-547.02","0.00","-48.61","-3,110.78","0.00","0.00","0.00","5.97","3.51","-270.29"
00:09:10,"9,597.85","-4,038.10","333.23","16.35","97.20","-1,684.81","8.39","38.42","5,147.93","-0.15","0.00","0.00","0.00","0.03","2.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-46.56","0.00","-545.59","0.00","-48.66","-3,114.28","0.00","0.00","0.00","5.96","3.57","-274.94"
00:09:11,"9,598.27","-4,039.72","331.95","15.97","99.09","-1,673.74","8.29","38.95","5,201.78","-0.16","0.00","0.00","0.00","0.02","2.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-46.91","0.00","-546.95","0.00","-48.72","-3,117.93","0.00","0.00","0.00","5.94","3.62","-278.90"
00:09:12,"9,598.74","-4,041.31","330.66","15.59","100.97","-1,662.53","8.20","39.34","5,247.67","0.13","0.00","0.00","0.00","0.02","2.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-47.26","0.00","-548.64","0.00","-48.78","-3,121.75","0.00","0.00","0.00","5.93","3.67","-282.23"
00:09:13,"9,599.24","-4,042.89","329.37","15.21","102.84","-1,651.18","8.11","39.75","5,290.04","0.10","0.00","0.00","0.00","0.01","1.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-47.15","0.00","-545.30","0.00","-48.83","-3,125.07","0.00","0.00","0.00","5.91","3.71","-285.31"
00:09:14,"9,599.79","-4,044.44","328.08","14.83","104.69","-1,639.71","8.03","40.02","5,325.08","-0.08","0.00","0.00","0.00","0.01","1.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-47.44","0.00","-546.65","0.00","-48.88","-3,128.44","0.00","0.00","0.00","5.89","3.74","-287.81"
00:09:15,"9,600.37","-4,045.98","326.78","14.45","106.53","-1,628.13","7.94","40.14","5,352.72","-0.07","0.00","0.00","0.00","0.00","1.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-46.68","0.00","-553.92","0.00","-48.94","-3,131.97","0.00","0.00","0.00","5.87","3.76","-289.70"
00:09:16,"9,601.00","-4,047.48","325.47","14.01","106.99","-1,601.02","7.85","40.02","5,381.83","0.01","-0.00","0.00","0.00","-0.00","1.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-42.16","0.00","-589.28","0.00","-49.00","-3,136.00","0.00","0.00","0.00","5.85","9.52","-732.74"
00:09:17,"9,601.66","-4,048.96","324.16","13.57","107.31","-1,572.15","7.74","39.29","5,436.94","-0.02","0.00","0.00","0.00","-0.00","1.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-36.64","0.00","-604.15","0.00","-49.08","-3,141.06","0.00","0.00","0.00","5.84","13.87","-1,068.04"
00:09:18,"9,602.37","-4,050.41","322.83","13.12","107.61","-1,542.79","7.61","38.52","5,503.03","0.04","0.00","0.00","0.00","-0.00","1.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-32.99","0.00","-597.34","0.00","-49.17","-3,146.78","0.00","0.00","0.00","5.84","15.20","-1,170.29"
00:09:19,"9,603.11","-4,051.83","321.49","12.66","107.91","-1,513.17","7.48","37.91","5,571.41","-0.02","-0.00","0.00","0.00","-0.01","1.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.08","0.00","-578.17","0.00","-49.26","-3,152.84","0.00","0.00","0.00","5.83","15.64","-1,204.21"
00:09:20,"9,603.89","-4,053.20","320.14","12.21","108.21","-1,483.36","7.34","37.46","5,638.00","0.10","-0.00","0.00","0.00","-0.01","1.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-27.91","0.00","-563.57","0.00","-49.36","-3,159.11","0.00","0.00","0.00","5.81","15.78","-1,214.68"
00:09:21,"9,604.71","-4,054.55","318.78","11.75","108.51","-1,453.40","7.20","37.11","5,697.66","-0.08","0.00","0.00","0.00","-0.01","1.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-25.78","0.00","-547.01","0.00","-49.46","-3,165.60","0.00","0.00","0.00","5.79","15.79","-1,215.75"
00:09:22,"9,605.56","-4,055.85","317.40","11.29","108.81","-1,423.34","7.06","36.83","5,752.68","0.03","0.00","0.00","0.00","-0.01","1.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-23.33","0.00","-526.66","0.00","-49.57","-3,172.27","0.00","0.00","0.00","5.76","15.77","-1,214.13"
00:09:23,"9,606.43","-4,057.12","316.02","10.82","109.09","-1,391.56","6.94","36.56","5,800.02","0.07","-0.00","0.00","0.00","-0.01","1.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-20.46","0.00","-503.43","0.00","-49.68","-3,179.23","0.00","0.00","0.00","5.72","15.73","-1,211.24"
00:09:24,"9,607.34","-4,058.35","314.64","10.32","109.15","-1,340.60","6.81","36.27","5,837.70","-0.11","-0.00","0.00","0.00","-0.01","1.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-17.39","0.00","-477.69","0.00","-49.79","-3,186.52","0.00","0.00","0.00","5.68","15.68","-1,207.51"
00:09:25,"9,608.28","-4,059.54","313.25","9.81","109.20","-1,289.61","6.68","35.91","5,868.91","-0.10","0.00","0.00","0.00","-0.01","0.91","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-14.60","0.00","-453.64","0.00","-49.91","-3,194.10","0.00","0.00","0.00","5.63","15.62","-1,203.06"
00:09:26,"9,609.24","-4,060.68","311.85","9.30","109.24","-1,238.63","6.55","35.49","5,890.19","0.13","0.00","0.00","0.00","-0.01","0.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-11.83","0.00","-433.45","0.00","-50.03","-3,202.03","0.00","0.00","0.00","5.57","15.56","-1,197.96"
00:09:27,"9,610.22","-4,061.78","310.45","8.80","109.27","-1,187.72","6.40","34.93","5,897.17","0.00","-0.00","0.00","0.00","-0.01","0.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-8.81","0.00","-407.00","0.00","-49.61","-3,175.28","0.00","0.00","0.00","5.50","15.48","-1,191.93"
00:09:28,"9,611.23","-4,062.84","309.06","8.30","109.30","-1,136.98","6.26","34.46","5,901.83","-0.17","0.00","0.00","0.00","-0.01","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-5.97","0.00","-386.21","0.00","-50.30","-3,218.91","0.00","0.00","0.00","5.43","15.40","-1,186.12"
00:09:29,"9,612.26","-4,063.85","307.66","7.79","109.33","-1,086.44","6.12","33.95","5,899.38","0.10","0.00","0.00","0.00","-0.00","-0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-3.18","0.00","-363.56","0.00","-50.43","-3,227.64","0.00","0.00","0.00","5.35","15.33","-1,180.05"
00:09:30,"9,613.30","-4,064.82","306.26","7.29","109.35","-1,036.13","5.97","33.37","5,889.14","0.07","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.25","0.00","-338.95","0.00","-50.57","-3,236.79","0.00","0.00","0.00","5.27","15.24","-1,173.54"
00:09:31,"9,614.36","-4,065.74","304.86","6.78","109.39","-949.18","5.82","32.76","5,869.72","-0.15","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.53","0.00","-317.51","0.00","-50.17","-3,210.82","0.00","0.00","0.00","5.19","15.15","-1,166.62"
00:09:32,"9,615.43","-4,066.61","303.47","6.26","109.43","-851.29","5.67","32.11","5,839.37","0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.61","0.00","-294.72","0.00","-50.87","-3,255.81","0.00","0.00","0.00","5.09","15.05","-1,159.18"
00:09:33,"9,616.52","-4,067.43","302.08","5.74","109.48","-754.12","5.51","31.49","5,805.04","0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.90","0.00","-269.49","0.00","-51.03","-3,265.74","0.00","0.00","0.00","5.00","14.96","-1,151.61"
00:09:34,"9,617.62","-4,068.21","300.69","5.23","109.52","-657.77","5.35","30.84","5,761.95","-0.05","-0.00","-0.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.95","0.00","-244.92","0.00","-50.63","-3,240.43","0.00","0.00","0.00","4.89","14.84","-1,142.78"
