time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
,meters,meters,degrees,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m,tonnes_f,tonnes_f,tonnes_m
00:09:34,"10,762.51","-4,145.92","305.44","0.13","1.31","-0.44","0.07","-1.00","0.04","0.02","0.36","-0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","-0.30","2.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:35,"10,762.48","-4,146.26","305.86","0.14","1.35","-0.48","0.14","-0.23","-0.13","-0.02","1.41","-0.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.07","-0.05","0.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:36,"10,762.65","-4,146.27","306.14","0.14","1.26","-0.48","0.04","-4.20","4.43","0.02","-1.74","0.06","0.00","-0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.08","-0.88","6.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:37,"10,762.98","-4,145.91","306.26","0.14","1.20","-0.47","-0.10","-10.91","-13.50","-0.00","-0.32","-0.08","0.00","-0.02","-0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.05","-1.50","10.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:38,"10,762.99","-4,146.05","306.20","0.14","1.32","-0.49","0.08","-0.78","1.52","-0.01","0.46","-0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","-0.26","1.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:39,"10,762.84","-4,146.62","306.24","0.15","1.39","-0.52","0.16","0.63","1.26","0.00","0.52","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.09","0.11","-0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:40,"10,762.82","-4,146.96","306.04","0.15","1.33","-0.50","0.12","-0.67","2.32","0.04","-0.55","-0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.08","-0.26","1.86","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:41,"10,763.20","-4,146.61","305.86","0.13","1.19","-0.46","-0.08","-11.89","-5.34","-0.03","-0.40","-0.11","0.00","-0.02","-0.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.07","-1.83","12.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:42,"10,763.37","-4,146.54","305.61","0.14","1.29","-0.46","0.05","-1.38","5.66","-0.00","-0.34","-0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","-0.57","4.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:43,"10,763.18","-4,147.11","305.42","0.14","1.40","-0.47","0.13","0.84","2.13","-0.06","1.46","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.09","0.14","-0.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:44,"10,762.96","-4,147.79","305.08","0.14","1.41","-0.46","0.13","0.92","2.96","0.06","0.29","-0.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.09","0.13","-0.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:45,"10,763.17","-4,147.74","304.61","0.13","1.25","-0.42","0.02","-5.73","16.32","0.01","-0.84","-0.08","0.00","-0.00","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.08","-1.35","9.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:46,"10,763.56","-4,147.38","304.45","0.12","1.21","-0.40","-0.05","-10.52","-1.67","-0.05","-0.53","0.05","0.00","-0.02","-0.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.08","-1.74","12.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:47,"10,763.52","-4,147.62","304.71","0.13","1.35","-0.40","0.10","-0.29","-0.57","-0.02","0.86","-0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.05","-0.05","0.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:48,"10,763.25","-4,148.23","305.04","0.14","1.40","-0.43","0.10","0.76","-0.03","0.03","-0.43","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.07","0.21","-1.44","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:49,"10,763.13","-4,148.63","305.19","0.14","1.36","-0.44","0.12","-0.11","0.22","0.03","0.25","-0.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","-0.04","0.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:50,"10,763.43","-4,148.39","305.27","0.13","1.22","-0.43","-0.04","-9.19","-3.72","-0.04","-0.05","-0.02","0.00","-0.02","-0.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.07","-1.51","10.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:51,"10,763.70","-4,148.12","305.42","0.13","1.23","-0.43","-0.03","-6.94","-3.12","-0.01","-0.45","-0.12","0.00","-0.01","-0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","-1.17","8.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:52,"10,763.63","-4,148.31","305.73","0.14","1.33","-0.44","0.07","-0.44","-0.57","0.01","-0.17","-0.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.04","-0.10","0.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:53,"10,763.34","-4,148.78","306.08","0.14","1.38","-0.46","0.07","0.37","-0.20","0.00","0.56","-0.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.04","0.10","-0.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:54,"10,763.13","-4,149.11","306.29","0.14","1.35","-0.47","0.07","-0.06","0.12","-0.00","0.54","-0.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.03","-0.02","0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:55,"10,763.46","-4,148.68","306.27","0.13","1.18","-0.47","-0.15","-13.41","-19.87","0.02","-1.43","0.11","0.00","-0.03","-0.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.03","-1.68","11.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:56,"10,763.68","-4,148.37","306.10","0.13","1.23","-0.46","-0.06","-6.66","-2.58","-0.01","-0.15","-0.27","0.00","-0.00","-0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.03","-0.99","6.93","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:57,"10,763.44","-4,148.66","306.25","0.14","1.36","-0.45","0.05","0.02","0.00","-0.00","0.34","-0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.02","0.01","-0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:58,"10,763.05","-4,149.26","306.49","0.15","1.41","-0.49","0.05","0.83","0.11","0.01","0.81","-0.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.05","0.26","-1.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:09:59,"10,763.08","-4,149.32","306.45","0.14","1.27","-0.49","0.01","-3.04","7.12","0.00","-0.51","-0.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.05","-0.76","5.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:00,"10,763.44","-4,148.82","306.25","0.13","1.18","-0.47","-0.14","-12.42","-14.09","-0.04","-0.13","0.08","0.00","-0.02","-0.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.03","-1.61","11.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:01,"10,763.47","-4,148.70","306.08","0.14","1.28","-0.45","-0.01","-1.71","2.56","0.04","-0.61","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.02","-0.51","3.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:02,"10,763.04","-4,149.24","306.08","0.14","1.42","-0.45","0.02","0.86","0.07","-0.02","0.95","-0.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.26","-1.84","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:03,"10,762.74","-4,149.59","305.92","0.14","1.35","-0.45","0.05","-0.04","0.40","-0.02","0.05","-0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.02","-0.05","0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:04,"10,762.87","-4,149.32","305.67","0.13","1.23","-0.43","-0.08","-6.89","-3.40","0.03","-0.81","-0.05","0.00","-0.00","-0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.02","-0.99","6.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:05,"10,763.06","-4,148.91","305.32","0.13","1.21","-0.41","-0.11","-8.24","-7.46","-0.00","-0.18","-0.33","0.00","-0.01","-0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-1.08","7.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:06,"10,762.92","-4,148.97","305.10","0.13","1.32","-0.40","0.02","-0.35","1.99","-0.03","0.99","-0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.02","-0.18","1.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:07,"10,762.57","-4,149.30","304.99","0.13","1.37","-0.39","0.03","0.10","0.49","0.04","-0.68","-0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","0.00","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:08,"10,762.36","-4,149.42","304.78","0.13","1.32","-0.38","0.01","-0.36","2.46","-0.01","0.15","-0.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.02","-0.20","1.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:09,"10,762.41","-4,149.15","304.54","0.12","1.24","-0.36","-0.08","-5.58","-3.38","-0.05","0.88","0.12","0.00","-0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.75","5.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:10,"10,762.46","-4,148.86","304.30","0.12","1.25","-0.35","-0.07","-4.92","-2.80","0.05","-1.51","-0.09","0.00","-0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.68","4.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:11,"10,762.35","-4,148.77","304.12","0.12","1.29","-0.33","-0.02","-0.98","1.20","0.02","0.18","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.31","2.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:12,"10,762.04","-4,148.96","304.07","0.12","1.35","-0.33","0.02","-0.06","0.37","-0.06","1.42","-0.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.04","0.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:13,"10,761.90","-4,148.92","303.95","0.11","1.29","-0.33","-0.03","-1.35","0.93","0.03","-1.01","-0.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.36","2.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:14,"10,761.89","-4,148.63","303.78","0.11","1.25","-0.31","-0.08","-4.59","-4.21","0.01","-0.55","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.58","4.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:15,"10,761.90","-4,148.30","303.51","0.11","1.25","-0.30","-0.10","-5.20","-5.12","-0.03","1.08","-0.16","0.00","-0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.00","-0.62","4.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:16,"10,761.72","-4,148.30","303.31","0.11","1.32","-0.29","0.00","-0.43","2.24","0.05","-0.65","0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.22","1.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:17,"10,761.51","-4,148.43","303.18","0.11","1.33","-0.30","0.02","-0.34","2.21","-0.04","0.19","-0.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.02","-0.18","1.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:18,"10,761.52","-4,148.19","303.03","0.11","1.25","-0.28","-0.07","-5.12","-2.87","-0.02","0.36","-0.11","0.00","-0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.70","4.92","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:19,"10,761.51","-4,147.92","302.77","0.10","1.27","-0.27","-0.06","-3.61","-0.55","0.04","-0.77","0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.52","3.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:20,"10,761.39","-4,147.90","302.61","0.11","1.31","-0.26","0.00","-0.76","3.08","0.02","0.00","-0.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.02","-0.34","2.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:21,"10,761.23","-4,147.97","302.57","0.11","1.33","-0.26","0.02","-0.43","2.30","-0.08","1.87","-0.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.02","-0.21","1.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:22,"10,761.27","-4,147.65","302.51","0.10","1.24","-0.26","-0.10","-6.55","-8.05","0.07","-2.11","0.28","0.00","-0.00","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.81","5.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:23,"10,761.28","-4,147.37","302.23","0.10","1.27","-0.25","-0.05","-3.35","2.00","0.03","-0.25","-0.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.55","3.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:24,"10,761.15","-4,147.46","302.02","0.10","1.33","-0.25","0.04","-0.51","2.90","-0.03","0.78","-0.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.03","-0.25","1.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:25,"10,760.95","-4,147.72","301.87","0.10","1.37","-0.24","0.06","-0.04","0.43","-0.01","0.69","0.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.03","-0.04","0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:26,"10,761.02","-4,147.41","301.58","0.09","1.23","-0.22","-0.10","-7.34","-4.33","0.04","-1.47","-0.25","0.00","-0.00","-0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-0.98","6.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:27,"10,761.17","-4,146.96","301.11","0.09","1.22","-0.20","-0.12","-8.62","-5.67","-0.01","0.26","-0.24","0.00","-0.01","-0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","-1.14","7.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:28,"10,761.09","-4,147.12","300.73","0.10","1.35","-0.20","0.08","-0.49","2.17","-0.02","0.69","0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.05","-0.21","1.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:29,"10,760.91","-4,147.61","300.51","0.10","1.41","-0.20","0.11","0.61","1.99","0.01","0.69","-0.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.07","0.08","-0.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:30,"10,760.94","-4,147.65","300.16","0.09","1.29","-0.18","0.04","-2.10","9.68","-0.00","-0.53","-0.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","-0.78","5.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:31,"10,761.22","-4,147.19","299.93","0.08","1.21","-0.16","-0.09","-10.86","-5.68","-0.03","-0.11","0.27","0.00","-0.01","-0.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.05","-1.60","11.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:32,"10,761.24","-4,147.25","299.68","0.09","1.34","-0.15","0.08","-0.82","2.49","0.01","-0.17","-0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","-0.31","2.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:33,"10,761.07","-4,147.85","299.58","0.09","1.43","-0.15","0.12","1.19","2.56","0.02","0.80","-0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.09","0.24","-1.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:34,"10,761.08","-4,148.15","299.34","0.09","1.35","-0.15","0.13","-0.81","2.56","0.00","-0.13","0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.09","-0.31","2.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:35,"10,761.30","-4,147.96","299.23","0.08","1.26","-0.13","0.01","-6.06","9.14","-0.03","-0.66","-0.09","0.00","-0.00","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.08","-1.24","8.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:36,"10,761.51","-4,147.68","299.36","0.08","1.26","-0.13","-0.00","-6.19","0.56","-0.00","0.13","0.04","0.00","-0.00","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","-1.11","7.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:37,"10,761.42","-4,147.97","299.63","0.09","1.38","-0.13","0.11","-0.07","-0.09","0.03","0.11","-0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.05","-0.01","0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:38,"10,761.28","-4,148.40","299.90","0.09","1.39","-0.15","0.12","0.15","0.10","0.02","-0.12","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","0.03","-0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:39,"10,761.37","-4,148.40","300.07","0.09","1.29","-0.17","0.05","-2.36","4.23","-0.03","0.02","-0.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.07","-0.68","4.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:40,"10,761.55","-4,148.16","300.36","0.09","1.26","-0.17","-0.01","-5.80","-2.18","-0.03","0.52","0.00","0.00","-0.00","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.06","-1.00","6.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:41,"10,761.63","-4,148.03","300.76","0.09","1.28","-0.18","0.01","-3.35","-0.64","0.03","-1.41","-0.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.05","-0.63","4.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:42,"10,761.54","-4,148.19","301.32","0.10","1.34","-0.20","0.06","-0.53","-1.36","0.01","0.61","-0.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.04","-0.10","0.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
00:10:43,"10,761.42","-4,148.44","301.91","0.10","1.35","-0.24","0.08","-0.30","-0.65","0.03","0.11","0.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.04","-0.05","0.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
